label_scheme,label,cache_budget,sink_size,metric,contrast,mean_difference,documents,ci_low,ci_high
pos,INTJ,4096,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0015786848962306976,2,-0.0031985417008399963,4.1171908378601074e-05
pos,NOUN,4096,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.003182700855857175,16,0.00035398833914861513,0.0074379284503942565
pos,NUM,4096,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0010364285662060665,6,-0.00558548661695113,0.00214792071427736
pos,PART,4096,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0009033074572498939,11,-0.0010432431537827308,0.0030700400266064315
pos,PRON,4096,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0007822013009298714,15,-0.0017540881969388886,6.956863220341365e-05
pos,PROPN,4096,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0007989927276928963,14,-0.004114699385978124,0.0023404568615818916
pos,PUNCT,4096,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.001942037928442698,16,-0.0009235401877476616,0.006077068320564936
pos,SCONJ,4096,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,7.456826808100396e-05,11,-0.0030590920952487397,0.0038059449352493336
pos,SPACE,4096,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0005118439302142026,16,-0.002782636440528184,0.004084480371067797
pos,VERB,4096,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0008834428386571784,16,-0.0006169373087165943,0.002744572472796929
pos,X,4096,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0008139584679156542,2,-0.00020435964688658714,0.0018322765827178955
pos,ADJ,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0010075168461738022,14,-0.000809239626688414,0.003560557096962486
pos,ADP,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00011380117926165794,16,-0.0018149681476712827,0.001923623182714305
pos,ADV,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.003946521853019173,11,-0.0009499073974438944,0.011242582707905744
pos,AUX,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0016607020696115104,14,0.00023083246730883346,0.0035106978671544872
pos,CCONJ,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0001379847361628587,15,-0.001043527510709181,0.0007564618757573442
pos,DET,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0011698468399464173,16,-0.003891611469028118,0.0009689599692276145
pos,INTJ,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0024001500569283962,2,-0.003487398847937584,-0.0013129012659192085
pos,NOUN,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0007953473947667372,16,-0.002172260970215072,0.0003811371089831241
pos,NUM,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0011567547882097844,6,-0.0005978246546065849,0.0037095452898461183
pos,PART,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00018846057884564453,11,-0.0014753456969629044,0.0017914870635705124
pos,PRON,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00023516675475550422,15,-0.00042817949158059567,0.0009913670592533747
pos,PROPN,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.000887217421290943,14,-0.001512480106143843,0.003114884051232686
pos,PUNCT,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.000472064622680057,16,-0.0015370589857462216,0.0005199043137033887
pos,SCONJ,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.00014289310748801765,11,-0.0006989819346265656,0.0003553805948203343
pos,SPACE,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0021077860400784704,16,-0.007002339352665932,0.0015555280596239128
pos,VERB,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0005277983224859228,16,-0.0017962849140120384,0.0006415700927275538
pos,X,8192,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.002971470123156905,2,0.0014886180870234966,0.004454322159290314
pos,ADJ,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.028786050469407076,14,0.004690968617608812,0.057341969348261544
pos,ADP,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.014250942091722965,16,0.002296271607229843,0.024874197468346463
pos,ADV,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.02132368248703918,11,0.0012204798105151663,0.04042475740806282
pos,AUX,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.023637895711038744,14,-0.00039129028697482295,0.0494193636358606
pos,CCONJ,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.07218030974682833,15,0.008050618408661751,0.18116661438356257
pos,DET,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.027874731492123654,16,0.010345906849120401,0.045627772925193606
pos,INTJ,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.024513348937034607,2,0.0170428603887558,0.031983837485313416
pos,NOUN,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.031310114956147606,16,0.008167772192165539,0.056085293919739196
pos,NUM,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.011022212873730395,6,-0.0012503502269585927,0.029060401084522406
pos,PART,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.024652473972828104,11,0.004336963005251053,0.04868467728409799
pos,PRON,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.03398578791546472,15,0.0142150504306627,0.05559293004087734
pos,PROPN,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.11788086091547564,14,0.016515347350770482,0.25677735758618553
pos,PUNCT,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.03030644577127763,16,0.01397243512260805,0.045635992104602445
pos,SCONJ,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.05871258178641172,11,-0.009942571740512822,0.15904874227037932
pos,SPACE,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0699348574222616,16,0.002962328130886363,0.15374730129076167
pos,VERB,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.02925150189038469,16,0.014023213316553687,0.044106352408250414
pos,X,128,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.053408414125442505,2,0.002532482147216797,0.10428434610366821
pos,ADJ,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0002874685170199822,14,-0.004353928433263309,0.0037580319171540543
pos,ADP,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.004038678819907134,16,0.002256731667525567,0.006090605467300455
pos,ADV,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0006045994391156866,11,-0.008149296110072595,0.009936243551359919
pos,AUX,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.001688207728474648,14,-0.00091906608660075,0.004626332042013377
pos,CCONJ,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.002135617896500561,15,-0.0018045617919415235,0.006364995978462193
pos,DET,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.004983962089006257,16,-0.004035477943266631,0.017199711682693474
pos,INTJ,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.006753448396921158,2,-0.012522399425506592,-0.0009844973683357239
pos,NOUN,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0034677622013053054,16,-0.012029612757246995,0.0035386452006307277
pos,NUM,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.001641277147306634,6,-0.007158172450038666,0.0037648784141007734
pos,PART,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0142690415211925,11,0.0016134006909630965,0.03664912230003568
pos,PRON,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.003566464362752475,15,0.0005108976872137659,0.006946026137078192
pos,PROPN,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.01126267399455161,14,-0.03140835155990706,0.0020673463115305087
pos,PUNCT,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.008916804955977511,16,-0.0017364657533737102,0.02440921624400318
pos,SCONJ,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0019603129088257747,11,-0.009807973896209715,0.005393090079076391
pos,SPACE,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.008093896497719773,16,-0.0028146303464029643,0.02137858862411974
pos,VERB,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00025270494781906843,16,-0.0027924091415414127,0.0030587793516015276
pos,X,512,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.014332190155982971,2,-0.02858567237854004,-7.870793342590332e-05
pos,ADJ,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.002005396247663231,14,-0.0043685858025365835,0.00039154788348984065
pos,ADP,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0021833897693806234,16,-0.0003468626086934219,0.004932540649745284
pos,ADV,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0011018113867259781,11,-0.0029109849291522882,0.005767564135835113
pos,AUX,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0025398526029886204,14,-0.00852165177477552,0.0011112324865627924
pos,CCONJ,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0022457389212730858,15,-0.0019405248924158514,0.006715621830145312
pos,DET,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0009625774779124187,16,-0.002307493122401259,0.004143779034930049
pos,INTJ,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.004439719021320343,2,0.0018794834613800049,0.006999954581260681
pos,NOUN,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00774046143573407,16,0.0002550921118725596,0.015481351856590815
pos,NUM,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.005227661776249685,6,-0.011630736394888824,0.0008136754366023462
pos,PART,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.003735653364635778,11,-0.0008742929665569329,0.01074347301866068
pos,PRON,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0001442443266690221,15,-0.0010889657688959154,0.00135521373420341
pos,PROPN,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.002130165759331094,14,-0.005676202230083154,0.011608847977499394
pos,PUNCT,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0007749922628771322,16,-0.006154168027282543,0.003974491569487514
pos,SCONJ,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0028210442026399755,11,-0.0009469446051463654,0.007320344214729794
pos,SPACE,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0037448678363176664,16,0.00010998736200728376,0.008716507368266277
pos,VERB,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0011725025207912055,16,-0.003647434459078803,0.0010677600097332295
pos,X,1024,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0013226540759205818,2,-0.0033812224864959717,0.000735914334654808
pos,ADJ,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0011902916914006128,14,-0.004668767148088751,0.0022900683612889967
pos,ADP,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0010386745680434262,16,-2.251057023378358e-05,0.0021652457078946935
pos,ADV,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0008513052278431132,11,-0.002663378352881409,0.0038955597264430245
pos,AUX,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,3.161491508608317e-05,14,-0.001064988502553113,0.001169907799286397
pos,CCONJ,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0028551203871352805,15,-0.005238260153176573,-0.00029305318784382935
pos,DET,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00019894104836913325,16,-0.0011084244306714805,0.0016826974109530315
pos,INTJ,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.001951734535396099,2,0.001128343865275383,0.002775125205516815
pos,NOUN,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.003737866688020445,16,-0.00042058307473137694,0.008497464703086184
pos,NUM,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.005503079962404122,6,-0.0006036450830470129,0.01468789853497583
pos,PART,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-4.563108827410766e-05,11,-0.0025144990140335832,0.0018609731705069082
pos,PRON,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0004946478330830141,15,-0.0020394914429235,0.0010439260683054131
pos,PROPN,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.004253866994768527,14,-0.018721754224443804,0.005378101305905147
pos,PUNCT,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.00793910714980614,16,-0.02712436804010178,0.002185746547895956
pos,SCONJ,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.004543848759071393,11,-0.008675281824120744,-0.0016198172382163739
pos,SPACE,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0014523472322101345,16,-0.0026801832710331534,0.00582252349258321
pos,VERB,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00033579080981344805,16,-0.0013488821021815315,0.0019492077041976977
pos,X,2048,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0027021411806344986,2,-0.0004305504262447357,0.005834832787513733
pos,ADJ,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-2.9446972685717157e-06,14,-0.0013442725558903777,0.0018464291424639097
pos,ADP,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0002864633987047279,16,-0.0016870474138294402,0.002368877183715474
pos,ADV,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0006916085510359456,11,-0.0004930590890845368,0.00198556686071132
pos,AUX,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0019080459140835102,14,-0.0042382263172233555,-6.9361021099768216e-06
pos,CCONJ,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0005128391953702603,15,-0.0021347265851929683,0.0010828201558130467
pos,DET,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0006671216475383733,16,-0.0006828304067052418,0.002290130292913957
pos,INTJ,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0005431827157735825,2,-0.0015131793916225433,0.0025995448231697083
pos,NOUN,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0011073255346055882,16,-0.0010262494195620948,0.004124810020373261
pos,NUM,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0007950453749218569,6,-0.006669487312643065,0.004137203253672952
pos,PART,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0005300788595129481,11,-0.00047166659352969326,0.0015659920079413101
pos,PRON,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0007043202073569299,15,-0.0017558377891235314,0.00023524611787569143
pos,PROPN,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.002067252919858925,14,-0.005293817575728556,0.0010560217221642896
pos,PUNCT,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,7.925876956188215e-05,16,-0.0012180490174685272,0.0014312365611749533
pos,SCONJ,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0009948195744954953,11,-0.0011076398298345421,0.003571084796611543
pos,SPACE,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-9.297164318979858e-05,16,-0.002614520719884439,0.0028541394960418377
pos,VERB,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0004100607522944447,16,-0.0010671703459852187,0.00022245793837164025
pos,X,4096,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.004311733180657029,2,-0.00876423716545105,0.0001407708041369915
pos,ADJ,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,2.8378961739078043e-05,14,-0.0024129308314354754,0.002047493060194288
pos,ADP,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.001217049672284972,16,-0.003480478448921093,0.00046529698406537983
pos,ADV,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0021329199623186,11,-0.0012531957800754093,0.007377653835116661
pos,AUX,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.000401525111527651,14,-0.000932529200667608,0.00221468364116096
pos,CCONJ,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0012164929167031205,15,-0.0006281935988954501,0.0036361001454416563
pos,DET,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0008139250663156245,16,-0.002949724759425971,0.0008495543188742191
pos,INTJ,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0009361817501485348,2,-0.0009587928652763367,-0.0009135706350207329
pos,NOUN,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0004937651525800672,16,-0.0021034163171535815,0.0011717220035879668
pos,NUM,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00048509250724338115,6,-0.0018975838465848938,0.002349211451796308
pos,PART,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.000735170566953126,11,-0.0025935527520888364,0.0010023560633183506
pos,PRON,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00029709576075587614,15,-0.00037155094395055233,0.0010209223631620933
pos,PROPN,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00016601789217255374,14,-0.002582120160472446,0.0027661274547946427
pos,PUNCT,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0007112343249178914,16,-0.001955692578504525,0.00043515278585237765
pos,SCONJ,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0010769981917374853,11,-0.0028091127531572994,0.00011589197981238278
pos,SPACE,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.003769974810305617,16,-0.010195244236566056,-0.00011560195992923314
pos,VERB,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0009371068048153082,16,-0.0015648868763625072,-0.00028761398491544205
pos,X,8192,16,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.006665142718702555,2,0.00031420309096574783,0.013016082346439362
pos,ADJ,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.02040816326530612,14,0.0,0.0510204081632653
pos,ADP,128,4,top1_changed,sink_plus_recent_minus_recent_only,-0.012152777777777778,16,-0.05381944444444445,0.024305555555555552
pos,ADV,128,4,top1_changed,sink_plus_recent_minus_recent_only,-0.018181818181818184,11,-0.05454545454545456,0.0
pos,AUX,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.08571428571428572,14,0.0,0.24285714285714288
pos,CCONJ,128,4,top1_changed,sink_plus_recent_minus_recent_only,-0.06666666666666667,15,-0.2,0.0
pos,DET,128,4,top1_changed,sink_plus_recent_minus_recent_only,-0.025,16,-0.0625,0.0
pos,INTJ,128,4,top1_changed,sink_plus_recent_minus_recent_only,-0.5,2,-1.0,0.0
pos,NOUN,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.02228974424698109,16,0.005893640350877192,0.0405901561431989
pos,NUM,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.027777777777777776,6,0.0,0.08333333333333333
pos,PART,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,11,0.0,0.0
pos,PRON,128,4,top1_changed,sink_plus_recent_minus_recent_only,-0.041666666666666664,15,-0.10833333333333334,0.0
pos,PROPN,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.01020408163265306,14,0.0,0.030612244897959183
pos,PUNCT,128,4,top1_changed,sink_plus_recent_minus_recent_only,-0.008432539682539682,16,-0.03823164682539683,0.01984126984126984
pos,SCONJ,128,4,top1_changed,sink_plus_recent_minus_recent_only,-0.007575757575757574,11,-0.09090909090909091,0.06818181818181818
pos,SPACE,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.0015624999999999997,16,-0.018750000000000003,0.0234375
pos,VERB,128,4,top1_changed,sink_plus_recent_minus_recent_only,-0.0010890151515151533,16,-0.04900568181818182,0.04219815340909085
pos,X,128,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,2,0.0,0.0
pos,ADJ,512,4,top1_changed,sink_plus_recent_minus_recent_only,-0.0035714285714285704,14,-0.10465561224489796,0.0755229591836734
pos,ADP,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.001116071428571428,16,-0.0390625,0.03459821428571429
pos,ADV,512,4,top1_changed,sink_plus_recent_minus_recent_only,-0.045454545454545456,11,-0.13636363636363635,0.0
pos,AUX,512,4,top1_changed,sink_plus_recent_minus_recent_only,-0.023809523809523808,14,-0.07142857142857142,0.0
pos,CCONJ,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,15,0.0,0.0
pos,DET,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.004687500000000001,16,-0.0234375,0.037500000000000006
pos,INTJ,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,2,0.0,0.0
pos,NOUN,512,4,top1_changed,sink_plus_recent_minus_recent_only,-0.02035522043745728,16,-0.05767400568181818,0.013315186047504994
pos,NUM,512,4,top1_changed,sink_plus_recent_minus_recent_only,-0.08333333333333333,6,-0.25,0.0
pos,PART,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,11,0.0,0.0
pos,PRON,512,4,top1_changed,sink_plus_recent_minus_recent_only,-0.006060606060606061,15,-0.01818181818181818,0.0
pos,PROPN,512,4,top1_changed,sink_plus_recent_minus_recent_only,-0.03214285714285715,14,-0.07857142857142858,0.0
pos,PUNCT,512,4,top1_changed,sink_plus_recent_minus_recent_only,-0.010416666666666666,16,-0.03125,0.0
pos,SCONJ,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,11,0.0,0.0
pos,SPACE,512,4,top1_changed,sink_plus_recent_minus_recent_only,-0.015625,16,-0.046875,0.0
pos,VERB,512,4,top1_changed,sink_plus_recent_minus_recent_only,-0.015625,16,-0.046875,0.0
pos,X,512,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,2,0.0,0.0
pos,ADJ,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.02040816326530612,14,0.0,0.0510204081632653
pos,ADP,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.03211805555555555,16,-0.01998697916666667,0.09461805555555554
pos,ADV,1024,4,top1_changed,sink_plus_recent_minus_recent_only,-0.018181818181818184,11,-0.05454545454545456,0.0
pos,AUX,1024,4,top1_changed,sink_plus_recent_minus_recent_only,-0.023809523809523808,14,-0.07142857142857142,0.0
pos,CCONJ,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,15,0.0,0.0
pos,DET,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,16,-0.0234375,0.0234375
pos,INTJ,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,2,0.0,0.0
pos,NOUN,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.010872232664995825,16,-0.023138967209690893,0.04550438596491228
pos,NUM,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.08333333333333333,6,0.0,0.25
pos,PART,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,11,0.0,0.0
pos,PRON,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.012121212121212121,15,0.0,0.030303030303030307
pos,PROPN,1024,4,top1_changed,sink_plus_recent_minus_recent_only,-0.03571428571428571,14,-0.10714285714285714,0.0
pos,PUNCT,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.008928571428571428,16,0.0,0.026785714285714284
pos,SCONJ,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,11,0.0,0.0
pos,SPACE,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,16,0.0,0.0
pos,VERB,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.013494318181818182,16,0.0,0.03480113636363637
pos,X,1024,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,2,0.0,0.0
pos,ADJ,2048,4,top1_changed,sink_plus_recent_minus_recent_only,0.024489795918367346,14,0.0,0.05918367346938775
pos,ADP,2048,4,top1_changed,sink_plus_recent_minus_recent_only,0.010416666666666666,16,0.0,0.03125
pos,ADV,2048,4,top1_changed,sink_plus_recent_minus_recent_only,0.06363636363636363,11,0.0,0.16363636363636364
pos,AUX,2048,4,top1_changed,sink_plus_recent_minus_recent_only,-0.011904761904761904,14,-0.07142857142857142,0.03571428571428571
pos,CCONJ,2048,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,15,0.0,0.0
pos,DET,2048,4,top1_changed,sink_plus_recent_minus_recent_only,-0.04427083333333333,16,-0.09895833333333333,0.0
pos,INTJ,2048,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,2,0.0,0.0
pos,NOUN,2048,4,top1_changed,sink_plus_recent_minus_recent_only,-0.00625,16,-0.018750000000000003,0.0
pos,NUM,2048,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,6,0.0,0.0
pos,PART,2048,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,11,0.0,0.0
pos,PRON,2048,4,top1_changed,sink_plus_recent_minus_recent_only,-0.002777777777777777,15,-0.03333333333333333,0.025
pos,PROPN,2048,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,14,0.0,0.0
pos,PUNCT,2048,4,top1_changed,sink_plus_recent_minus_recent_only,-0.008928571428571428,16,-0.026785714285714284,0.0
pos,SCONJ,2048,4,top1_changed,sink_plus_recent_minus_recent_only,0.09090909090909091,11,0.0,0.2727272727272727
pos,SPACE,2048,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,16,0.0,0.0
pos,VERB,2048,4,top1_changed,sink_plus_recent_minus_recent_only,0.0203125,16,0.0,0.05003906249999979
pos,X,2048,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,2,0.0,0.0
pos,ADJ,4096,4,top1_changed,sink_plus_recent_minus_recent_only,-0.04897959183673469,14,-0.1142857142857143,0.0
pos,ADP,4096,4,top1_changed,sink_plus_recent_minus_recent_only,0.0078125,16,0.0,0.0234375
pos,ADV,4096,4,top1_changed,sink_plus_recent_minus_recent_only,-0.045454545454545456,11,-0.13636363636363635,0.0
pos,AUX,4096,4,top1_changed,sink_plus_recent_minus_recent_only,0.023809523809523808,14,0.0,0.07142857142857142
pos,CCONJ,4096,4,top1_changed,sink_plus_recent_minus_recent_only,0.016666666666666666,15,0.0,0.05
pos,DET,4096,4,top1_changed,sink_plus_recent_minus_recent_only,-0.03697916666666667,16,-0.09635416666666666,0.014583333333333335
pos,INTJ,4096,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,2,0.0,0.0
pos,NOUN,4096,4,top1_changed,sink_plus_recent_minus_recent_only,-0.006944444444444444,16,-0.020833333333333332,0.0
pos,NUM,4096,4,top1_changed,sink_plus_recent_minus_recent_only,-0.027777777777777776,6,-0.08333333333333333,0.0
pos,PART,4096,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,11,0.0,0.0
pos,PRON,4096,4,top1_changed,sink_plus_recent_minus_recent_only,-0.002777777777777777,15,-0.03333333333333333,0.025
pos,PROPN,4096,4,top1_changed,sink_plus_recent_minus_recent_only,0.03401360544217687,14,0.0,0.09183673469387754
pos,PUNCT,4096,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,16,0.0,0.0
pos,SCONJ,4096,4,top1_changed,sink_plus_recent_minus_recent_only,0.0,11,0.0,0.0
pos,SPACE,4096,4,top1_changed,sink_plus_recent_minus_recent_only,0.015625,16,0.0,0.046875
