label_scheme,label,cache_budget,sink_size,metric,contrast,mean_difference,documents,ci_low,ci_high
pos,NUM,8192,0,kl_full_to_compact,category_minus_document_mean,-0.0018747691113539938,6,-0.026312888782186405,0.025032977748618155
pos,PART,8192,0,kl_full_to_compact,category_minus_document_mean,-0.006877100841555434,11,-0.013524621527584766,-0.0006144488885609388
pos,PRON,8192,0,kl_full_to_compact,category_minus_document_mean,-0.010406571878201187,15,-0.018749356116838506,-0.0043853621521549166
pos,PROPN,8192,0,kl_full_to_compact,category_minus_document_mean,0.04587595563798725,14,-0.0007519564499814088,0.13182249742740637
pos,PUNCT,8192,0,kl_full_to_compact,category_minus_document_mean,-0.00307917575432877,16,-0.015376061853671887,0.008594567391986049
pos,SCONJ,8192,0,kl_full_to_compact,category_minus_document_mean,0.006473295723303136,11,-0.010738190390510372,0.033428854004738454
pos,SPACE,8192,0,kl_full_to_compact,category_minus_document_mean,-0.008409755382161835,16,-0.01523702254170495,-0.000583913114965398
pos,VERB,8192,0,kl_full_to_compact,category_minus_document_mean,-0.0055506203840507565,16,-0.016206958331051607,0.0023947533084994256
pos,X,8192,0,kl_full_to_compact,category_minus_document_mean,0.01313231642529189,2,-0.009248017861651192,0.03551265071223497
pos,ADJ,8192,4,kl_full_to_compact,category_minus_document_mean,0.005695513511449215,14,-0.012629914245960975,0.024829471277782223
pos,ADP,8192,4,kl_full_to_compact,category_minus_document_mean,-0.010871489753509864,16,-0.020230890811172065,-0.0025936758216775742
pos,ADV,8192,4,kl_full_to_compact,category_minus_document_mean,0.014571365395512759,11,-0.018433236656494358,0.052684071754990534
pos,AUX,8192,4,kl_full_to_compact,category_minus_document_mean,-0.01003645881570975,14,-0.02370259065714456,0.0004952354591353127
pos,CCONJ,8192,4,kl_full_to_compact,category_minus_document_mean,-0.005504463023383879,15,-0.01329398154504284,0.002356670846061402
pos,DET,8192,4,kl_full_to_compact,category_minus_document_mean,0.003792172473383257,16,-0.00964803072311346,0.018538085784644446
pos,INTJ,8192,4,kl_full_to_compact,category_minus_document_mean,-0.0037985236960622615,2,-0.004142545034142131,-0.003454502357982392
pos,NOUN,8192,4,kl_full_to_compact,category_minus_document_mean,0.0037435439913866397,16,-0.00163771526418275,0.009208875384700561
pos,NUM,8192,4,kl_full_to_compact,category_minus_document_mean,-0.0010899107280039299,6,-0.022241610383894776,0.02521938846984047
pos,PART,8192,4,kl_full_to_compact,category_minus_document_mean,-0.0065118596889839975,11,-0.013395292064691465,0.00046855068377115193
pos,PRON,8192,4,kl_full_to_compact,category_minus_document_mean,-0.009879021294976035,15,-0.018100575924688483,-0.003950297483714519
pos,PROPN,8192,4,kl_full_to_compact,category_minus_document_mean,0.04676995092504295,14,-0.00012819529929091272,0.13414161696833465
pos,PUNCT,8192,4,kl_full_to_compact,category_minus_document_mean,-0.003486186248193415,16,-0.01652340168297232,0.008203962827529237
pos,SCONJ,8192,4,kl_full_to_compact,category_minus_document_mean,0.006507848787485024,11,-0.010637847901539389,0.033002740265410065
pos,SPACE,8192,4,kl_full_to_compact,category_minus_document_mean,-0.010452487293424895,16,-0.01715912495421232,-0.0035209727611507746
pos,VERB,8192,4,kl_full_to_compact,category_minus_document_mean,-0.006013364577721267,16,-0.01708780371709385,0.0016228523755435148
pos,X,8192,4,kl_full_to_compact,category_minus_document_mean,0.013527966540245018,2,-0.009566148425037113,0.03662208150552715
pos,ADJ,8192,16,kl_full_to_compact,category_minus_document_mean,0.0052607434680340135,14,-0.011552978808269417,0.023006555071778744
pos,ADP,8192,16,kl_full_to_compact,category_minus_document_mean,-0.011807960291974572,16,-0.020778247198975714,-0.0038914683319578956
pos,ADV,8192,16,kl_full_to_compact,category_minus_document_mean,0.013150253286548048,11,-0.0175589347461913,0.05196416553633669
pos,AUX,8192,16,kl_full_to_compact,category_minus_document_mean,-0.01093295039717507,14,-0.02373560233054624,-0.000566145881452611
pos,CCONJ,8192,16,kl_full_to_compact,category_minus_document_mean,-0.0037053748693114453,15,-0.011542127073303047,0.0036347364701236774
pos,DET,8192,16,kl_full_to_compact,category_minus_document_mean,0.004542474560095971,16,-0.008457616043426625,0.019542174710431334
pos,INTJ,8192,16,kl_full_to_compact,category_minus_document_mean,-0.002948299327528048,2,-0.004907798597344026,-0.0009888000577120692
pos,NOUN,8192,16,kl_full_to_compact,category_minus_document_mean,0.004439506546655231,16,-0.0008715983098276828,0.009760937572884706
pos,NUM,8192,16,kl_full_to_compact,category_minus_document_mean,-0.0009242705142980071,6,-0.021474029496085244,0.024583662063415144
pos,PART,8192,16,kl_full_to_compact,category_minus_document_mean,-0.007076532925316615,11,-0.012797022332746544,-0.0017087628591741617
pos,PRON,8192,16,kl_full_to_compact,category_minus_document_mean,-0.009455624949275144,15,-0.016730666106537097,-0.0037070051586062204
pos,PROPN,8192,16,kl_full_to_compact,category_minus_document_mean,0.046524658857388046,14,0.0005945178525357721,0.13135719963106313
pos,PUNCT,8192,16,kl_full_to_compact,category_minus_document_mean,-0.003330975637349328,16,-0.01605839353856442,0.008185250718126608
pos,SCONJ,8192,16,kl_full_to_compact,category_minus_document_mean,0.0059472537850948715,11,-0.010010642694346024,0.031016658623953204
pos,SPACE,8192,16,kl_full_to_compact,category_minus_document_mean,-0.01172029575057012,16,-0.017978876461884664,-0.005277290610863953
pos,VERB,8192,16,kl_full_to_compact,category_minus_document_mean,-0.006028292746968733,16,-0.016783522159152877,0.001730179059044961
pos,X,8192,16,kl_full_to_compact,category_minus_document_mean,0.018057522459145048,2,-0.00995687168818904,0.046071916606479135
pos,ADJ,128,0,top1_changed,category_minus_document_mean,-0.002497874149659875,14,-0.10712159863945579,0.111267538265306
pos,ADP,128,0,top1_changed,category_minus_document_mean,-0.07418774801587302,16,-0.18164798797123016,0.05961410280257928
pos,ADV,128,0,top1_changed,category_minus_document_mean,0.08049242424242424,11,-0.08496448863636363,0.25047585227272723
pos,AUX,128,0,top1_changed,category_minus_document_mean,-0.063531037414966,14,-0.16554182610544219,0.054048416241496526
pos,CCONJ,128,0,top1_changed,category_minus_document_mean,0.05902777777777777,15,-0.10660590277777779,0.23403645833333328
pos,DET,128,0,top1_changed,category_minus_document_mean,-0.08643973214285715,16,-0.18099353608630953,0.0012706938244046752
pos,INTJ,128,0,top1_changed,category_minus_document_mean,0.2109375,2,-0.25,0.671875
pos,NOUN,128,0,top1_changed,category_minus_document_mean,0.10226050219882457,16,0.031461773532343015,0.18229873550700026
pos,NUM,128,0,top1_changed,category_minus_document_mean,-0.09635416666666667,6,-0.24479166666666666,0.08333333333333333
pos,PART,128,0,top1_changed,category_minus_document_mean,-0.07717803030303032,11,-0.21785037878787877,0.11648910984848478
pos,PRON,128,0,top1_changed,category_minus_document_mean,-0.04501448306595366,15,-0.12338383838383839,0.04266022665379278
pos,PROPN,128,0,top1_changed,category_minus_document_mean,0.13014455782312925,14,-0.02161059736394558,0.29111155399659844
pos,PUNCT,128,0,top1_changed,category_minus_document_mean,-0.034207589285714296,16,-0.12645670572916667,0.04747395833333331
pos,SCONJ,128,0,top1_changed,category_minus_document_mean,0.23958333333333331,11,-0.01994554924242424,0.5004734848484849
pos,SPACE,128,0,top1_changed,category_minus_document_mean,-0.13658854166666667,16,-0.208017578125,-0.04849609375000004
pos,VERB,128,0,top1_changed,category_minus_document_mean,0.07202888257575758,16,-0.03051565459280303,0.18678873697916656
pos,X,128,0,top1_changed,category_minus_document_mean,0.1953125,2,-0.1875,0.578125
pos,ADJ,128,4,top1_changed,category_minus_document_mean,0.01567814625850339,14,-0.09631723001700683,0.11593059098639441
pos,ADP,128,4,top1_changed,category_minus_document_mean,-0.0882936507936508,16,-0.17557896205357143,0.01140485491071422
pos,ADV,128,4,top1_changed,category_minus_document_mean,0.05662878787878788,11,-0.10418087121212123,0.21224195075757563
pos,AUX,128,4,top1_changed,category_minus_document_mean,0.025531462585034005,14,-0.09956552933673471,0.16696428571428565
pos,CCONJ,128,4,top1_changed,category_minus_document_mean,-0.008680555555555565,15,-0.16180555555555556,0.15243923611111104
pos,DET,128,4,top1_changed,category_minus_document_mean,-0.11339285714285714,16,-0.214130859375,-0.020597563244047646
pos,INTJ,128,4,top1_changed,category_minus_document_mean,-0.265625,2,-0.28125,-0.25
pos,NOUN,128,4,top1_changed,category_minus_document_mean,0.12259712144580565,16,0.05439608420179966,0.20189464466911014
pos,NUM,128,4,top1_changed,category_minus_document_mean,-0.0842013888888889,6,-0.2578125,0.10590277777777778
pos,PART,128,4,top1_changed,category_minus_document_mean,-0.07007575757575758,11,-0.21922348484848486,0.12267992424242397
pos,PRON,128,4,top1_changed,category_minus_document_mean,-0.08563948306595368,15,-0.15010921098237273,-0.02530439195880385
pos,PROPN,128,4,top1_changed,category_minus_document_mean,0.13811649659863945,14,-0.021450892857142852,0.30310905612244876
pos,PUNCT,128,4,top1_changed,category_minus_document_mean,-0.044593253968253976,16,-0.12637858072916666,0.036845625620039645
pos,SCONJ,128,4,top1_changed,category_minus_document_mean,0.23484848484848483,11,-0.033155776515151524,0.5066761363636361
pos,SPACE,128,4,top1_changed,category_minus_document_mean,-0.13697916666666665,16,-0.210751953125,-0.059554036458333424
pos,VERB,128,4,top1_changed,category_minus_document_mean,0.06898674242424242,16,-0.04529681581439394,0.189460967092803
pos,X,128,4,top1_changed,category_minus_document_mean,0.15625,2,-0.21875,0.53125
pos,ADJ,128,16,top1_changed,category_minus_document_mean,-0.02178996598639457,14,-0.14638206845238097,0.10323421556122446
pos,ADP,128,16,top1_changed,category_minus_document_mean,-0.09252542162698413,16,-0.17195870535714286,0.009590076264880716
pos,ADV,128,16,top1_changed,category_minus_document_mean,0.10549242424242423,11,-0.06109375,0.2874076704545454
pos,AUX,128,16,top1_changed,category_minus_document_mean,0.004326105442176863,14,-0.1255091411564626,0.14621306335034
pos,CCONJ,128,16,top1_changed,category_minus_document_mean,0.04340277777777777,15,-0.1135590277777778,0.22188368055555546
pos,DET,128,16,top1_changed,category_minus_document_mean,-0.07647879464285715,16,-0.1617652529761905,0.0035388764880952004
pos,INTJ,128,16,top1_changed,category_minus_document_mean,0.15625,2,-0.28125,0.59375
pos,NOUN,128,16,top1_changed,category_minus_document_mean,0.12607638957351128,16,0.053231172524706646,0.20159149606903506
pos,NUM,128,16,top1_changed,category_minus_document_mean,-0.1953125,6,-0.28125,-0.07552083333333333
pos,PART,128,16,top1_changed,category_minus_document_mean,-0.09280303030303032,11,-0.225390625,0.10562263257575737
pos,PRON,128,16,top1_changed,category_minus_document_mean,-0.060568924539512785,15,-0.1404796277728263,0.01059185606060602
pos,PROPN,128,16,top1_changed,category_minus_document_mean,0.10240221088435374,14,-0.06345344387755102,0.2917009460034013
pos,PUNCT,128,16,top1_changed,category_minus_document_mean,-0.0369202628968254,16,-0.10530947730654762,0.027994869171626927
pos,SCONJ,128,16,top1_changed,category_minus_document_mean,0.26988636363636365,11,0.030764678030303028,0.5080610795454545
pos,SPACE,128,16,top1_changed,category_minus_document_mean,-0.13912760416666667,16,-0.2145849609375,-0.05332031250000001
pos,VERB,128,16,top1_changed,category_minus_document_mean,0.06423413825757576,16,-0.03473307291666666,0.1798854758522727
pos,X,128,16,top1_changed,category_minus_document_mean,0.1640625,2,-0.25,0.578125
pos,ADJ,512,0,top1_changed,category_minus_document_mean,0.011224489795918363,14,-0.09435985331632656,0.13849250637755095
pos,ADP,512,0,top1_changed,category_minus_document_mean,-0.005642361111111115,16,-0.1080756293402778,0.09658203124999994
pos,ADV,512,0,top1_changed,category_minus_document_mean,0.04081439393939394,11,-0.09801373106060605,0.1676657196969694
pos,AUX,512,0,top1_changed,category_minus_document_mean,-0.056026785714285716,14,-0.14660156249999998,0.056923363095238044
pos,CCONJ,512,0,top1_changed,category_minus_document_mean,-0.024652777777777798,15,-0.14097222222222222,0.1250260416666665
pos,DET,512,0,top1_changed,category_minus_document_mean,-0.09854910714285715,16,-0.17324544270833334,-0.02606677827380954
pos,INTJ,512,0,top1_changed,category_minus_document_mean,0.2890625,2,-0.1875,0.765625
pos,NOUN,512,0,top1_changed,category_minus_document_mean,0.06771533930251036,16,-0.015426746647449774,0.17105065624365576
pos,NUM,512,0,top1_changed,category_minus_document_mean,0.027777777777777773,6,-0.13020833333333334,0.19275173611111088
pos,PART,512,0,top1_changed,category_minus_document_mean,-0.036931818181818184,11,-0.17613636363636365,0.171875
pos,PRON,512,0,top1_changed,category_minus_document_mean,0.009400376312141013,15,-0.050689075188156074,0.06849639161220039
pos,PROPN,512,0,top1_changed,category_minus_document_mean,0.010267857142857138,14,-0.08690848214285715,0.1232161458333333
pos,PUNCT,512,0,top1_changed,category_minus_document_mean,-0.028608630952380962,16,-0.09531753782242064,0.042817382812499964
pos,SCONJ,512,0,top1_changed,category_minus_document_mean,0.23106060606060605,11,-0.030303030303030307,0.5085464015151514
pos,SPACE,512,0,top1_changed,category_minus_document_mean,-0.08828125,16,-0.149609375,-0.024990234375000055
pos,VERB,512,0,top1_changed,category_minus_document_mean,0.04282670454545455,16,-0.03338911576704545,0.11323478929924244
pos,X,512,0,top1_changed,category_minus_document_mean,-0.2421875,2,-0.375,-0.109375
pos,ADJ,512,4,top1_changed,category_minus_document_mean,0.01992984693877551,14,-0.05931839923469389,0.10406648596938765
pos,ADP,512,4,top1_changed,category_minus_document_mean,0.006215897817460313,16,-0.08494504898313493,0.11039806547619038
pos,ADV,512,4,top1_changed,category_minus_document_mean,0.0038825757575757587,11,-0.12983664772727274,0.13258996212121205
pos,AUX,512,4,top1_changed,category_minus_document_mean,-0.06532738095238097,14,-0.13282180059523813,0.029925595238095144
pos,CCONJ,512,4,top1_changed,category_minus_document_mean,-0.014236111111111132,15,-0.1277951388888889,0.12466145833333327
pos,DET,512,4,top1_changed,category_minus_document_mean,-0.08311941964285714,16,-0.15449544270833332,-0.014461495535714393
pos,INTJ,512,4,top1_changed,category_minus_document_mean,0.2890625,2,-0.1875,0.765625
pos,NOUN,512,4,top1_changed,category_minus_document_mean,0.05810230636505307,16,-0.010060165728597062,0.13895575082355469
pos,NUM,512,4,top1_changed,category_minus_document_mean,-0.03993055555555556,6,-0.11458333333333333,0.08854166666666664
pos,PART,512,4,top1_changed,category_minus_document_mean,-0.02130681818181818,11,-0.1590909090909091,0.16619318181818182
pos,PRON,512,4,top1_changed,category_minus_document_mean,0.016881436918201615,15,-0.04845379344919786,0.08326651936026931
pos,PROPN,512,4,top1_changed,category_minus_document_mean,-0.009598214285714288,14,-0.09955357142857144,0.0913095238095237
pos,PUNCT,512,4,top1_changed,category_minus_document_mean,-0.028283110119047626,16,-0.08916581411210318,0.03597981770833323
pos,SCONJ,512,4,top1_changed,category_minus_document_mean,0.24668560606060605,11,-0.005693655303030303,0.5109256628787877
pos,SPACE,512,4,top1_changed,category_minus_document_mean,-0.0931640625,16,-0.146875,-0.03378417968750002
pos,VERB,512,4,top1_changed,category_minus_document_mean,0.03794389204545455,16,-0.04613103693181818,0.11126479640151514
pos,X,512,4,top1_changed,category_minus_document_mean,-0.234375,2,-0.40625,-0.0625
pos,ADJ,512,16,top1_changed,category_minus_document_mean,-0.027997448979591836,14,-0.09544483418367347,0.042258450255101825
pos,ADP,512,16,top1_changed,category_minus_document_mean,0.0037977430555555525,16,-0.09549967447916666,0.1210991753472222
pos,ADV,512,16,top1_changed,category_minus_document_mean,0.042234848484848486,11,-0.10428503787878787,0.18274147727272685
pos,AUX,512,16,top1_changed,category_minus_document_mean,-0.06979166666666668,14,-0.14174107142857142,0.020325520833333256
pos,CCONJ,512,16,top1_changed,category_minus_document_mean,-0.01736111111111113,15,-0.13194444444444445,0.1326649305555554
pos,DET,512,16,top1_changed,category_minus_document_mean,-0.09171316964285715,16,-0.16899669828869046,-0.015433407738095276
pos,INTJ,512,16,top1_changed,category_minus_document_mean,0.296875,2,-0.1875,0.78125
pos,NOUN,512,16,top1_changed,category_minus_document_mean,0.0716788020550356,16,-0.004466171050258225,0.15216019674541464
pos,NUM,512,16,top1_changed,category_minus_document_mean,-0.05555555555555556,6,-0.140625,0.07291666666666664
pos,PART,512,16,top1_changed,category_minus_document_mean,-0.02556818181818182,11,-0.16480823863636362,0.1804687499999996
pos,PRON,512,16,top1_changed,category_minus_document_mean,0.04697402951079422,15,-0.02266228461081402,0.12469700064369178
pos,PROPN,512,16,top1_changed,category_minus_document_mean,-0.03303571428571429,14,-0.1062593005952381,0.047046130952380825
pos,PUNCT,512,16,top1_changed,category_minus_document_mean,-0.009272693452380958,16,-0.08175416976686509,0.06599353608630937
pos,SCONJ,512,16,top1_changed,category_minus_document_mean,0.24384469696969696,11,-0.018963068181818185,0.5241832386363635
pos,SPACE,512,16,top1_changed,category_minus_document_mean,-0.0970703125,16,-0.148828125,-0.039453125
pos,VERB,512,16,top1_changed,category_minus_document_mean,0.059037642045454544,16,-0.03210981889204545,0.15463097774621207
pos,X,512,16,top1_changed,category_minus_document_mean,-0.234375,2,-0.40625,-0.0625
pos,ADJ,1024,0,top1_changed,category_minus_document_mean,0.015688775510204082,14,-0.04717474489795918,0.07956074617346941
pos,ADP,1024,0,top1_changed,category_minus_document_mean,-0.03819444444444445,16,-0.123046875,0.05632052951388886
pos,ADV,1024,0,top1_changed,category_minus_document_mean,-0.006060606060606059,11,-0.1198934659090909,0.11042140151515147
pos,AUX,1024,0,top1_changed,category_minus_document_mean,-0.04382440476190476,14,-0.1138578869047619,0.025377604166666633
pos,CCONJ,1024,0,top1_changed,category_minus_document_mean,0.00972222222222221,15,-0.1052517361111111,0.16215277777777776
pos,DET,1024,0,top1_changed,category_minus_document_mean,-0.0665922619047619,16,-0.1346342540922619,0.013027808779761863
pos,INTJ,1024,0,top1_changed,category_minus_document_mean,0.2734375,2,-0.1875,0.734375
pos,NOUN,1024,0,top1_changed,category_minus_document_mean,0.043822825566246615,16,-0.03439562482017252,0.12980666665776655
pos,NUM,1024,0,top1_changed,category_minus_document_mean,-0.020833333333333332,6,-0.08072916666666667,0.08333333333333333
pos,PART,1024,0,top1_changed,category_minus_document_mean,-0.0014204545454545455,11,-0.13068181818181818,0.18323863636363635
pos,PRON,1024,0,top1_changed,category_minus_document_mean,-0.016669761338878986,15,-0.08086392416815212,0.05341266525549605
pos,PROPN,1024,0,top1_changed,category_minus_document_mean,0.03504464285714285,14,-0.04525111607142857,0.12938988095238094
pos,PUNCT,1024,0,top1_changed,category_minus_document_mean,0.01398809523809523,16,-0.04268562437996032,0.07957473028273808
pos,SCONJ,1024,0,top1_changed,category_minus_document_mean,0.17140151515151514,11,-0.06818181818181818,0.43138020833333307
pos,SPACE,1024,0,top1_changed,category_minus_document_mean,-0.08958333333333333,16,-0.15190429687499998,-0.023240559895833342
pos,VERB,1024,0,top1_changed,category_minus_document_mean,0.04673295454545455,16,-0.030786132812499995,0.12494643702651509
pos,X,1024,0,top1_changed,category_minus_document_mean,-0.1640625,2,-0.265625,-0.0625
pos,ADJ,1024,4,top1_changed,category_minus_document_mean,0.02605229591836734,14,-0.045543686224489795,0.09977678571428572
pos,ADP,1024,4,top1_changed,category_minus_document_mean,-0.012912326388888892,16,-0.09613715277777778,0.08692220052083328
pos,ADV,1024,4,top1_changed,category_minus_document_mean,-0.03276515151515152,11,-0.14007812500000003,0.0870383522727272
pos,AUX,1024,4,top1_changed,category_minus_document_mean,-0.07433035714285716,14,-0.13550037202380955,-0.0030431547619047994
pos,CCONJ,1024,4,top1_changed,category_minus_document_mean,0.00347222222222221,15,-0.10556423611111113,0.15979166666666628
pos,DET,1024,4,top1_changed,category_minus_document_mean,-0.0734281994047619,16,-0.13397507440476192,-0.0022716703869048024
pos,INTJ,1024,4,top1_changed,category_minus_document_mean,0.265625,2,-0.1875,0.71875
pos,NOUN,1024,4,top1_changed,category_minus_document_mean,0.04785912073124243,16,-0.03929792760693254,0.14007658845061174
pos,NUM,1024,4,top1_changed,category_minus_document_mean,0.044270833333333336,6,-0.09114583333333333,0.21354166666666666
pos,PART,1024,4,top1_changed,category_minus_document_mean,-0.01278409090909091,11,-0.14208096590909092,0.1633877840909089
pos,PRON,1024,4,top1_changed,category_minus_document_mean,-0.009756882551000197,15,-0.07545830548128342,0.06275481530996233
pos,PROPN,1024,4,top1_changed,category_minus_document_mean,-0.008482142857142858,14,-0.08619977678571428,0.08385416666666666
pos,PUNCT,1024,4,top1_changed,category_minus_document_mean,0.016080729166666658,16,-0.04903793092757937,0.09442165798611106
pos,SCONJ,1024,4,top1_changed,category_minus_document_mean,0.16287878787878787,11,-0.07814867424242423,0.43276515151515144
pos,SPACE,1024,4,top1_changed,category_minus_document_mean,-0.09641927083333333,16,-0.1509912109375,-0.03814941406250001
pos,VERB,1024,4,top1_changed,category_minus_document_mean,0.053391335227272727,16,-0.024544122869318175,0.12282936789772723
pos,X,1024,4,top1_changed,category_minus_document_mean,-0.1796875,2,-0.296875,-0.0625
pos,ADJ,1024,16,top1_changed,category_minus_document_mean,0.0392219387755102,14,-0.03824139030612246,0.12143813775510197
pos,ADP,1024,16,top1_changed,category_minus_document_mean,-0.009982638888888893,16,-0.08985188802083334,0.08778483072916664
pos,ADV,1024,16,top1_changed,category_minus_document_mean,-0.011742424242424242,11,-0.11875236742424242,0.11549715909090878
pos,AUX,1024,16,top1_changed,category_minus_document_mean,-0.0830357142857143,14,-0.1354315476190476,-0.02916108630952384
pos,CCONJ,1024,16,top1_changed,category_minus_document_mean,0.005555555555555544,15,-0.10416666666666667,0.14341145833333327
pos,DET,1024,16,top1_changed,category_minus_document_mean,-0.0783110119047619,16,-0.1442138671875,-0.008134533110119073
pos,INTJ,1024,16,top1_changed,category_minus_document_mean,0.2890625,2,-0.140625,0.71875
pos,NOUN,1024,16,top1_changed,category_minus_document_mean,0.06004632702823491,16,-0.02595085920795214,0.1566308104244987
pos,NUM,1024,16,top1_changed,category_minus_document_mean,-0.03125,6,-0.08854166666666667,0.06510416666666667
pos,PART,1024,16,top1_changed,category_minus_document_mean,0.027462121212121205,11,-0.11743607954545456,0.21448863636363635
pos,PRON,1024,16,top1_changed,category_minus_document_mean,-0.01661405723905724,15,-0.08185079966329967,0.051896306818181796
pos,PROPN,1024,16,top1_changed,category_minus_document_mean,-0.01830357142857143,14,-0.10230654761904763,0.07129092261904754
pos,PUNCT,1024,16,top1_changed,category_minus_document_mean,0.001153273809523802,16,-0.05108406187996031,0.056625356522817354
pos,SCONJ,1024,16,top1_changed,category_minus_document_mean,0.1671401515151515,11,-0.06299715909090908,0.42566287878787873
pos,SPACE,1024,16,top1_changed,category_minus_document_mean,-0.08098958333333334,16,-0.14459635416666666,-0.010091145833333332
pos,VERB,1024,16,top1_changed,category_minus_document_mean,0.04382102272727273,16,-0.037803770123106054,0.11828346946022722
pos,X,1024,16,top1_changed,category_minus_document_mean,-0.1796875,2,-0.296875,-0.0625
pos,ADJ,2048,0,top1_changed,category_minus_document_mean,0.01135204081632653,14,-0.07239237882653062,0.11506457270408153
pos,ADP,2048,0,top1_changed,category_minus_document_mean,-0.045464409722222224,16,-0.1237033420138889,0.04026692708333328
pos,ADV,2048,0,top1_changed,category_minus_document_mean,-0.008617424242424248,11,-0.10113636363636364,0.10437499999999988
pos,AUX,2048,0,top1_changed,category_minus_document_mean,-0.0753720238095238,14,-0.12910156250000002,-0.01627418154761916
pos,CCONJ,2048,0,top1_changed,category_minus_document_mean,0.024305555555555546,15,-0.09136284722222222,0.17605902777777768
pos,DET,2048,0,top1_changed,category_minus_document_mean,-0.03098028273809524,16,-0.0973388671875,0.03413504464285713
pos,INTJ,2048,0,top1_changed,category_minus_document_mean,-0.1796875,2,-0.234375,-0.125
pos,NOUN,2048,0,top1_changed,category_minus_document_mean,0.06465185376575178,16,0.0008258767685165627,0.13429527187108395
pos,NUM,2048,0,top1_changed,category_minus_document_mean,0.059895833333333336,6,-0.08333333333333333,0.25
pos,PART,2048,0,top1_changed,category_minus_document_mean,0.004261363636363636,11,-0.13352272727272727,0.22301136363636365
pos,PRON,2048,0,top1_changed,category_minus_document_mean,-0.01671184888096653,15,-0.07007456612695583,0.04939273247177657
pos,PROPN,2048,0,top1_changed,category_minus_document_mean,0.07336309523809524,14,-0.024927455357142858,0.1759709821428571
pos,PUNCT,2048,0,top1_changed,category_minus_document_mean,0.008826264880952374,16,-0.04517089843750001,0.07111095610119045
pos,SCONJ,2048,0,top1_changed,category_minus_document_mean,0.09043560606060605,11,-0.10750473484848484,0.32291666666666663
pos,SPACE,2048,0,top1_changed,category_minus_document_mean,-0.08938802083333333,16,-0.1419287109375,-0.02961914062500002
pos,VERB,2048,0,top1_changed,category_minus_document_mean,0.027258353625541125,16,-0.036553495332792195,0.0947608267383657
pos,X,2048,0,top1_changed,category_minus_document_mean,-0.15625,2,-0.25,-0.0625
pos,ADJ,2048,4,top1_changed,category_minus_document_mean,0.03472576530612244,14,-0.05899633290816327,0.14329639668367333
pos,ADP,2048,4,top1_changed,category_minus_document_mean,-0.03700086805555555,16,-0.12293836805555555,0.05859375
pos,ADV,2048,4,top1_changed,category_minus_document_mean,0.05359848484848485,11,-0.06594460227272726,0.1719791666666666
pos,AUX,2048,4,top1_changed,category_minus_document_mean,-0.08950892857142857,14,-0.14508928571428573,-0.016741071428571428
pos,CCONJ,2048,4,top1_changed,category_minus_document_mean,0.022222222222222216,15,-0.08785590277777779,0.16702256944444438
pos,DET,2048,4,top1_changed,category_minus_document_mean,-0.07720424107142858,16,-0.13267647879464287,-0.021409970238095245
pos,INTJ,2048,4,top1_changed,category_minus_document_mean,-0.1875,2,-0.234375,-0.140625
pos,NOUN,2048,4,top1_changed,category_minus_document_mean,0.05644872876575178,16,-0.00853227176469364,0.1316872492399322
pos,NUM,2048,4,top1_changed,category_minus_document_mean,0.057291666666666664,6,-0.08072916666666667,0.22135416666666666
pos,PART,2048,4,top1_changed,category_minus_document_mean,0.004261363636363636,11,-0.1278409090909091,0.20603693181818142
pos,PRON,2048,4,top1_changed,category_minus_document_mean,-0.02157295999207764,15,-0.06800294612794612,0.031337068602693585
pos,PROPN,2048,4,top1_changed,category_minus_document_mean,0.07113095238095238,14,-0.028510044642857144,0.18184709821428566
pos,PUNCT,2048,4,top1_changed,category_minus_document_mean,-0.002055431547619054,16,-0.06194359188988097,0.06375906808035711
pos,SCONJ,2048,4,top1_changed,category_minus_document_mean,0.1827651515151515,11,-0.03081202651515152,0.4365530303030303
pos,SPACE,2048,4,top1_changed,category_minus_document_mean,-0.09134114583333333,16,-0.14394856770833334,-0.03222330729166669
pos,VERB,2048,4,top1_changed,category_minus_document_mean,0.04561772862554113,16,-0.022733909970238088,0.11360262784090903
pos,X,2048,4,top1_changed,category_minus_document_mean,-0.15625,2,-0.25,-0.0625
pos,ADJ,2048,16,top1_changed,category_minus_document_mean,0.018207908163265295,14,-0.06426498724489797,0.12040497448979573
pos,ADP,2048,16,top1_changed,category_minus_document_mean,-0.050347222222222224,16,-0.13282877604166668,0.039613172743055515
pos,ADV,2048,16,top1_changed,category_minus_document_mean,0.0703598484848485,11,-0.059779829545454535,0.19861505681818165
pos,AUX,2048,16,top1_changed,category_minus_document_mean,-0.10476190476190476,14,-0.15401785714285715,-0.04709077380952385
pos,CCONJ,2048,16,top1_changed,category_minus_document_mean,0.01909722222222221,15,-0.08888888888888889,0.1611197916666666
pos,DET,2048,16,top1_changed,category_minus_document_mean,-0.03005952380952381,16,-0.09967610677083333,0.03955031622023802
pos,INTJ,2048,16,top1_changed,category_minus_document_mean,-0.1875,2,-0.25,-0.125
pos,NOUN,2048,16,top1_changed,category_minus_document_mean,0.06584543015464067,16,0.002407090465273029,0.14007891043304274
pos,NUM,2048,16,top1_changed,category_minus_document_mean,0.052083333333333336,6,-0.08854166666666667,0.22135416666666666
pos,PART,2048,16,top1_changed,category_minus_document_mean,0.02888257575757575,11,-0.12503551136363636,0.21970880681818178
