label_scheme,label,cache_budget,sink_size,metric,contrast,mean_difference,documents,ci_low,ci_high
pos,SCONJ,2048,4,top1_changed,category_minus_document_mean,0.11363636363636363,11,-0.08810369318181818,0.3508522727272727
pos,SPACE,2048,4,top1_changed,category_minus_document_mean,-0.04537760416666667,16,-0.09850748697916667,0.015644531249999892
pos,VERB,2048,4,top1_changed,category_minus_document_mean,-0.01675206304112554,16,-0.07755935470779221,0.06333502435064929
pos,X,2048,4,top1_changed,category_minus_document_mean,0.28125,2,-0.203125,0.765625
pos,ADJ,2048,16,top1_changed,category_minus_document_mean,0.07782738095238094,14,0.008628826530612243,0.14874813988095237
pos,ADP,2048,16,top1_changed,category_minus_document_mean,-0.06811135912698413,16,-0.11607762896825397,-0.017568824404761964
pos,ADV,2048,16,top1_changed,category_minus_document_mean,0.10293560606060605,11,-0.07670454545454546,0.3003977272727271
pos,AUX,2048,16,top1_changed,category_minus_document_mean,-0.01897321428571429,14,-0.12389322916666667,0.12649739583333325
pos,CCONJ,2048,16,top1_changed,category_minus_document_mean,0.04895833333333333,15,-0.06703993055555557,0.19585937499999986
pos,DET,2048,16,top1_changed,category_minus_document_mean,-0.014192708333333335,16,-0.11153320312500001,0.0932991536458333
pos,INTJ,2048,16,top1_changed,category_minus_document_mean,-0.140625,2,-0.15625,-0.125
pos,NOUN,2048,16,top1_changed,category_minus_document_mean,0.05846015050373603,16,-0.004169356804790605,0.12455332969981396
pos,NUM,2048,16,top1_changed,category_minus_document_mean,0.22135416666666666,6,-0.03396267361111112,0.517361111111111
pos,PART,2048,16,top1_changed,category_minus_document_mean,-0.024147727272727272,11,-0.13636363636363635,0.16619318181818182
pos,PRON,2048,16,top1_changed,category_minus_document_mean,-0.008101851851851853,15,-0.06146701388888889,0.06331307870370369
pos,PROPN,2048,16,top1_changed,category_minus_document_mean,0.010873724489795915,14,-0.06795998086734693,0.09958014455782309
pos,PUNCT,2048,16,top1_changed,category_minus_document_mean,-0.017020089285714288,16,-0.08268422929067461,0.05666038876488093
pos,SCONJ,2048,16,top1_changed,category_minus_document_mean,0.11647727272727272,11,-0.08806818181818182,0.3466264204545453
pos,SPACE,2048,16,top1_changed,category_minus_document_mean,-0.06002604166666667,16,-0.10273600260416667,-0.0038313802083333867
pos,VERB,2048,16,top1_changed,category_minus_document_mean,-0.043427015692640694,16,-0.09122087222673159,0.006424238196699122
pos,X,2048,16,top1_changed,category_minus_document_mean,0.296875,2,-0.15625,0.75
pos,ADJ,8192,0,top1_changed,category_minus_document_mean,0.06105442176870748,14,0.002380952380952377,0.12732541454081628
pos,ADP,8192,0,top1_changed,category_minus_document_mean,-0.07259114583333334,16,-0.10450032552083334,-0.038403320312500044
pos,ADV,8192,0,top1_changed,category_minus_document_mean,0.03143939393939394,11,-0.05777698863636364,0.13656486742424234
pos,AUX,8192,0,top1_changed,category_minus_document_mean,0.05617559523809523,14,-0.06771763392857144,0.21466703869047615
pos,CCONJ,8192,0,top1_changed,category_minus_document_mean,0.042361111111111106,15,-0.06251736111111111,0.18020833333333333
pos,DET,8192,0,top1_changed,category_minus_document_mean,-0.012174479166666665,16,-0.0634814453125,0.04596516927083333
pos,INTJ,8192,0,top1_changed,category_minus_document_mean,0.4296875,2,-0.03125,0.890625
pos,NOUN,8192,0,top1_changed,category_minus_document_mean,0.03796207105212039,16,-0.007440862574240455,0.07883219753336938
pos,NUM,8192,0,top1_changed,category_minus_document_mean,-0.009548611111111114,6,-0.07291666666666667,0.07552083333333333
pos,PART,8192,0,top1_changed,category_minus_document_mean,0.061079545454545456,11,-0.08096590909090909,0.28132102272727233
pos,PRON,8192,0,top1_changed,category_minus_document_mean,-0.02476851851851852,15,-0.07014467592592594,0.021417824074074037
pos,PROPN,8192,0,top1_changed,category_minus_document_mean,0.010724914965986392,14,-0.05564413265306123,0.1100504889455782
pos,PUNCT,8192,0,top1_changed,category_minus_document_mean,-0.0384889632936508,16,-0.0810729011656746,0.009333147321428557
pos,SCONJ,8192,0,top1_changed,category_minus_document_mean,0.15625,11,-0.04261363636363636,0.37361505681818163
pos,SPACE,8192,0,top1_changed,category_minus_document_mean,-0.04446614583333334,16,-0.0810595703125,-0.003513997395833347
pos,VERB,8192,0,top1_changed,category_minus_document_mean,-0.022564089556277055,16,-0.0654885349025974,0.025071572307900396
pos,X,8192,0,top1_changed,category_minus_document_mean,0.375,2,-0.140625,0.890625
pos,ADJ,8192,4,top1_changed,category_minus_document_mean,0.06440263605442177,14,0.006881111819727891,0.12823262117346937
pos,ADP,8192,4,top1_changed,category_minus_document_mean,-0.07161458333333334,16,-0.1025390625,-0.03807779947916671
pos,ADV,8192,4,top1_changed,category_minus_document_mean,-0.012594696969696971,11,-0.07102272727272728,0.06583806818181805
pos,AUX,8192,4,top1_changed,category_minus_document_mean,0.04836309523809523,14,-0.07887834821428573,0.21131882440476182
pos,CCONJ,8192,4,top1_changed,category_minus_document_mean,0.025694444444444443,15,-0.07604166666666666,0.171892361111111
pos,DET,8192,4,top1_changed,category_minus_document_mean,-0.023697916666666666,16,-0.06999186197916667,0.031254882812499975
pos,INTJ,8192,4,top1_changed,category_minus_document_mean,0.4140625,2,-0.0625,0.890625
pos,NOUN,8192,4,top1_changed,category_minus_document_mean,0.04111203580775949,16,0.00450976763322569,0.08203657838757546
pos,NUM,8192,4,top1_changed,category_minus_document_mean,0.0008680555555555525,6,-0.049479166666666664,0.07812499999999999
pos,PART,8192,4,top1_changed,category_minus_document_mean,0.0625,11,-0.07531960227272727,0.2585937499999996
pos,PRON,8192,4,top1_changed,category_minus_document_mean,-0.03692129629629629,15,-0.06782407407407408,-0.004629629629629634
pos,PROPN,8192,4,top1_changed,category_minus_document_mean,0.02612670068027211,14,-0.04152822066326531,0.116594387755102
pos,PUNCT,8192,4,top1_changed,category_minus_document_mean,6.200396825396456e-05,16,-0.050566948784722225,0.04591665116567459
pos,SCONJ,8192,4,top1_changed,category_minus_document_mean,0.15482954545454544,11,-0.026988636363636364,0.3651278409090905
pos,SPACE,8192,4,top1_changed,category_minus_document_mean,-0.04973958333333334,16,-0.09140625,-0.003504231770833395
pos,VERB,8192,4,top1_changed,category_minus_document_mean,-0.009087527056277056,16,-0.05866508979301947,0.054584347943722945
pos,X,8192,4,top1_changed,category_minus_document_mean,0.3828125,2,-0.15625,0.921875
pos,ADJ,8192,16,top1_changed,category_minus_document_mean,0.06328656462585033,14,0.007155612244897958,0.1268898809523809
pos,ADP,8192,16,top1_changed,category_minus_document_mean,-0.07259114583333334,16,-0.103515625,-0.03580729166666667
pos,ADV,8192,16,top1_changed,category_minus_document_mean,0.054166666666666655,11,-0.06347301136363638,0.18629261363636349
pos,AUX,8192,16,top1_changed,category_minus_document_mean,0.0472470238095238,14,-0.07924107142857142,0.21728050595238083
pos,CCONJ,8192,16,top1_changed,category_minus_document_mean,0.05694444444444444,15,-0.04965277777777778,0.19690104166666653
pos,DET,8192,16,top1_changed,category_minus_document_mean,-0.012174479166666665,16,-0.0654296875,0.05013020833333334
pos,INTJ,8192,16,top1_changed,category_minus_document_mean,0.4140625,2,-0.0625,0.890625
pos,NOUN,8192,16,top1_changed,category_minus_document_mean,0.03201194478949412,16,-0.0034522817391855216,0.0729841886914255
pos,NUM,8192,16,top1_changed,category_minus_document_mean,-0.004340277777777781,6,-0.06510416666666667,0.07552083333333333
pos,PART,8192,16,top1_changed,category_minus_document_mean,0.061079545454545456,11,-0.08096590909090909,0.2571022727272727
pos,PRON,8192,16,top1_changed,category_minus_document_mean,-0.008101851851851855,15,-0.05416666666666667,0.039945023148148066
pos,PROPN,8192,16,top1_changed,category_minus_document_mean,-0.014200680272108844,14,-0.056242028061224504,0.03549877763605438
pos,PUNCT,8192,16,top1_changed,category_minus_document_mean,-0.022615947420634924,16,-0.0778502449156746,0.035584852430555494
pos,SCONJ,8192,16,top1_changed,category_minus_document_mean,0.15482954545454544,11,-0.03980823863636363,0.38931107954545396
pos,SPACE,8192,16,top1_changed,category_minus_document_mean,-0.05071614583333334,16,-0.09173177083333334,-0.0025374348958333436
pos,VERB,8192,16,top1_changed,category_minus_document_mean,-0.022564089556277058,16,-0.06579684963474025,0.025141580424783535
pos,X,8192,16,top1_changed,category_minus_document_mean,0.3671875,2,-0.15625,0.890625
is_first_subtoken,False,128,0,delta_ce,category_minus_document_mean,-0.15945843166542922,16,-0.2822208372646161,-0.0349529980639714
is_first_subtoken,True,128,0,delta_ce,category_minus_document_mean,0.009508469952839682,16,-0.004771805278526698,0.020861989114274775
is_first_subtoken,False,128,4,delta_ce,category_minus_document_mean,-0.1634138148645375,16,-0.29421923923794885,-0.038249249902361386
is_first_subtoken,True,128,4,delta_ce,category_minus_document_mean,0.008697283382004532,16,-0.006447316448530753,0.0200444224590364
is_first_subtoken,False,128,16,delta_ce,category_minus_document_mean,-0.19180050596707504,16,-0.3000371482592752,-0.07956731606256849
is_first_subtoken,True,128,16,delta_ce,category_minus_document_mean,0.011112267307306873,16,1.802588355906139e-05,0.02030681267823007
is_first_subtoken,False,512,0,delta_ce,category_minus_document_mean,-0.002030660400421231,16,-0.10089492115554773,0.11253891472352544
is_first_subtoken,True,512,0,delta_ce,category_minus_document_mean,-0.0038359922868399037,16,-0.019069805094508226,0.0082922049033118
is_first_subtoken,False,512,4,delta_ce,category_minus_document_mean,-0.004897012625935254,16,-0.10643823947895005,0.1026115870823636
is_first_subtoken,True,512,4,delta_ce,category_minus_document_mean,-0.0037187783705379864,16,-0.01789422498757782,0.008336734954763588
is_first_subtoken,False,512,16,delta_ce,category_minus_document_mean,-0.009384792014496709,16,-0.10475286119229145,0.09492981710204003
is_first_subtoken,True,512,16,delta_ce,category_minus_document_mean,-0.003086603781369041,16,-0.016464582538461576,0.008650306785494007
is_first_subtoken,False,2048,0,delta_ce,category_minus_document_mean,0.027658797054787073,16,-0.043081514635263114,0.10622672186895904
is_first_subtoken,True,2048,0,delta_ce,category_minus_document_mean,-0.005794076827206504,16,-0.017012855644996182,0.0024537466164734957
is_first_subtoken,False,2048,4,delta_ce,category_minus_document_mean,0.025828130806428616,16,-0.03803803397776099,0.10894556225701206
is_first_subtoken,True,2048,4,delta_ce,category_minus_document_mean,-0.005587421970083994,16,-0.015370168627754859,0.002520011072434385
is_first_subtoken,False,2048,16,delta_ce,category_minus_document_mean,0.020371715719141148,16,-0.047715322058906925,0.09311174922197848
is_first_subtoken,True,2048,16,delta_ce,category_minus_document_mean,-0.005526136709242803,16,-0.016254204417881668,0.002412795663435315
is_first_subtoken,False,8192,0,delta_ce,category_minus_document_mean,0.03588296298099157,16,-0.020206680632990928,0.1043853070105253
is_first_subtoken,True,8192,0,delta_ce,category_minus_document_mean,-0.004291041556527168,16,-0.014000187143800972,0.0030178291317091975
is_first_subtoken,False,8192,4,delta_ce,category_minus_document_mean,0.032872539580230994,16,-0.022516111802730446,0.101305249675076
is_first_subtoken,True,8192,4,delta_ce,category_minus_document_mean,-0.003842097345483818,16,-0.014031156070511789,0.0032080040202159925
is_first_subtoken,False,8192,16,delta_ce,category_minus_document_mean,0.032654261947463195,16,-0.02030241663045837,0.09438856112093169
is_first_subtoken,True,8192,16,delta_ce,category_minus_document_mean,-0.004170058269326119,16,-0.013756478471997572,0.00272754285574444
is_first_subtoken,False,128,0,kl_full_to_compact,category_minus_document_mean,-0.10868758316126156,16,-0.2126697209370155,-0.00033261855634458126
is_first_subtoken,True,128,0,kl_full_to_compact,category_minus_document_mean,0.009209828691954405,16,-0.002113744901939383,0.020290770795187898
is_first_subtoken,False,128,4,kl_full_to_compact,category_minus_document_mean,-0.10817930851252361,16,-0.21443043812926652,-0.0019761648928922114
is_first_subtoken,True,128,4,kl_full_to_compact,category_minus_document_mean,0.008958828374493232,16,-0.002120109875510239,0.019647579167308946
is_first_subtoken,False,128,16,kl_full_to_compact,category_minus_document_mean,-0.14604138184385085,16,-0.264335639259549,-0.023008739805328585
is_first_subtoken,True,128,16,kl_full_to_compact,category_minus_document_mean,0.01269294435948342,16,0.001356951001544836,0.024168479533891004
is_first_subtoken,False,512,0,kl_full_to_compact,category_minus_document_mean,-0.05977938365654858,16,-0.1261963473603794,0.014640077996034909
is_first_subtoken,True,512,0,kl_full_to_compact,category_minus_document_mean,0.0012065836941564825,16,-0.010375505323213784,0.008473484365845564
is_first_subtoken,False,512,4,kl_full_to_compact,category_minus_document_mean,-0.06457165713697426,16,-0.13104651620572455,0.003343033016611139
is_first_subtoken,True,512,4,kl_full_to_compact,category_minus_document_mean,0.001839854224352224,16,-0.007440056979183997,0.00847751401383424
is_first_subtoken,False,512,16,kl_full_to_compact,category_minus_document_mean,-0.06327246098933134,16,-0.1313870230487107,0.008608076297345772
is_first_subtoken,True,512,16,kl_full_to_compact,category_minus_document_mean,0.0016434884755298874,16,-0.007671760780715475,0.008508203784803927
is_first_subtoken,False,2048,0,kl_full_to_compact,category_minus_document_mean,-0.02866029354466943,16,-0.06815778473965585,0.012276526184210417
is_first_subtoken,True,2048,0,kl_full_to_compact,category_minus_document_mean,0.0003737583143061413,16,-0.0047478984651883535,0.0047953585075862434
is_first_subtoken,False,2048,4,kl_full_to_compact,category_minus_document_mean,-0.02932499274261529,16,-0.06771130450315829,0.009618909964808861
is_first_subtoken,True,2048,4,kl_full_to_compact,category_minus_document_mean,0.0004777300124802254,16,-0.004882040702930083,0.004583311432742967
is_first_subtoken,False,2048,16,kl_full_to_compact,category_minus_document_mean,-0.028387047758168096,16,-0.06746659580669027,0.009299725985830643
is_first_subtoken,True,2048,16,kl_full_to_compact,category_minus_document_mean,0.0003139983332458541,16,-0.00460904986224575,0.0044663138290613885
is_first_subtoken,False,8192,0,kl_full_to_compact,category_minus_document_mean,-0.005527181778727274,16,-0.017031307208192997,0.008820330398184415
is_first_subtoken,True,8192,0,kl_full_to_compact,category_minus_document_mean,-0.00032143501790182966,16,-0.002281925403620227,0.0011964336731358825
is_first_subtoken,False,8192,4,kl_full_to_compact,category_minus_document_mean,-0.006266842680224296,16,-0.01816620900583301,0.00741269247254427
is_first_subtoken,True,8192,4,kl_full_to_compact,category_minus_document_mean,-0.0002351484760725745,16,-0.001993290916311289,0.001242418735530604
is_first_subtoken,False,8192,16,kl_full_to_compact,category_minus_document_mean,-0.006058271593175658,16,-0.01832664870414738,0.007471242107634293
is_first_subtoken,True,8192,16,kl_full_to_compact,category_minus_document_mean,-0.00026470818655285183,16,-0.0023767382963073114,0.0012694022081166704
is_first_subtoken,False,128,0,top1_changed,category_minus_document_mean,-0.09869316881035631,16,-0.18722392841533467,0.006261541193181784
is_first_subtoken,True,128,0,top1_changed,category_minus_document_mean,0.008359080525324875,16,0.0016159861648039826,0.01448573063935179
is_first_subtoken,False,128,4,top1_changed,category_minus_document_mean,-0.10350086111804861,16,-0.19022307770354643,-0.00121242852199891
is_first_subtoken,True,128,4,top1_changed,category_minus_document_mean,0.009135673213194816,16,0.002017032984555085,0.015599367955747628
is_first_subtoken,False,128,16,top1_changed,category_minus_document_mean,-0.13150410787129535,16,-0.21838168667270233,-0.018836105300949094
is_first_subtoken,True,128,16,top1_changed,category_minus_document_mean,0.012492438962831191,16,0.00402640473172243,0.021871896835299613
is_first_subtoken,False,512,0,top1_changed,category_minus_document_mean,-0.10052382513320013,16,-0.15974817662805943,-0.04072945283882796
is_first_subtoken,True,512,0,top1_changed,category_minus_document_mean,0.007982108152577903,16,0.0020116156551932976,0.014449326147384941
